date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2024-07-23,0.015374604834379413,-0.010493420247475705,0.01259344313438723,-0.010754118151566516,-0.0015736601534168159,-0.02042384750441203,0.013494668201483614
2024-07-24,-0.013241221994231476,-0.001982255737464751,0.01328908307565274,0.009709665019323774,0.02006992879697826,0.029619568518520004,-0.019694676439814717
2024-07-25,-0.020106756509625352,0.013545302569031704,-0.015486623490844837,0.01690552856096414,0.0054108719050291266,0.012746411762782676,-0.01675327953175912
2024-07-26,-0.0014341937977381185,-0.0066608148439925765,0.009879281824577073,-0.010266859236017221,-0.006531740135661701,-0.025860140057520176,0.01538180730313433
2024-07-29,0.01255967462764134,-0.004704641348539976,0.005349744763084555,0.009578731105462552,0.005281478498423825,0.01823483378122822,-0.0019229645054495395
2024-07-30,-0.01723695810257736,0.012961439546656652,-0.02901768206593861,0.03130501253417241,0.01361496572306669,0.036843188703050256,-0.047354504369111906
2024-07-31,0.0074275861300766,0.009373963002948698,0.00614065844236711,-0.002284018808456242,-0.00017825367291229247,-0.015624220643599009,0.022591617213832564
2024-08-01,0.001772514403845498,0.01286252857087167,0.022182540197242615,-0.011520710290357658,0.017098150280083452,0.004340259811212055,-0.007171316317271284
2024-08-02,0.00076861266965738,-0.004612209491465295,0.02936923817819133,-0.018495085870462787,0.02260972345720627,0.017409692726710203,-0.022332361218977408
2024-08-05,-0.003777819573318556,0.006623487095949297,-0.020206120236867377,0.022921421311536364,-0.0012349444526610614,0.01369032298825308,-0.00866752667542493
2024-08-06,-0.004754779534521737,0.002435135567466543,0.0048874909518179886,-0.0024614593422412215,0.005198183292111691,-0.007904193362315952,0.0011450995651614837
2024-08-07,-0.0018203312602929345,-0.001359725156186853,0.006886934127108785,-0.0024746555705598564,0.004352614826765138,0.006436010297902829,-0.007742173205612194
2024-08-08,-0.014962562574481923,0.017109690935626577,-0.005682897470602477,-0.0038041397899392076,-0.007785545807445958,-0.017122384858764165,0.009163375250352894
2024-08-09,-0.006242639344147793,0.0015320017320430788,-0.004083039985311542,-0.0031142280433190395,0.003543101317032906,-0.012398948544713476,0.0014767220922745645
2024-08-12,-0.003455007043621303,0.0030909347858782614,-0.0035342555769397105,0.004551480087001248,-0.0008385700163153044,-0.00502842065964812,0.008172917241562492
2024-08-13,0.0033694248147855387,-8.00144896639602e-05,0.010805431452923986,-0.009011818174525846,-0.004014452397125169,-0.009025863754767693,0.007809644559277724
2024-08-14,0.0038124006219552005,0.004858401001361916,0.004901007364365247,-0.002129622521492354,0.003014683321444918,0.0052274773831217725,-0.003964849727434945
2024-08-15,-0.006986257121402955,-0.016645703417681196,0.000446135347900787,-0.008728693690441845,-0.005850013191339629,-0.01748220756813272,0.0067344172573503185
2024-08-16,0.004889520440425136,-0.008671186305113586,0.007904138693655404,-0.005070555876490523,-0.004613156314306898,-0.01301188097568216,0.0009437738903542636
2024-08-19,0.0063023161624981994,-0.007405074571890011,0.010315102242168623,-0.009846086748859326,-0.004943321237134166,-0.005369928360448356,0.006280495287692286
2024-08-20,-0.0007654579690812421,-0.00015499395821745674,-0.008071202946334587,-0.0008172596508404775,-0.004539183753107938,-0.007902377041662953,0.00750522780831283
2024-08-21,0.0011663172807720966,-0.011983941088739259,0.011763304923701213,-0.018479448213294038,-0.002566417545359972,-0.024295826302552843,0.01369542665412278
2024-08-22,0.0037243869470290143,0.0007547751326570559,0.006171646844451123,-0.007051577359580619,0.004194139159460662,0.0036257720965171174,-0.004912409897839021
2024-08-23,-0.00046574040725393573,0.0037680958492419666,0.003580273686245361,0.007027496831667633,0.003271733185908058,0.012844583502020694,-0.011008217468772358
2024-08-26,0.008877379408453581,-0.007775911028801314,0.010254978401448516,-0.01013157014215266,-0.001970309651230767,-0.010251123703406976,0.004348999615791135
2024-08-27,-0.007303732546830232,0.0031353653638443967,-0.00489998518509464,0.012370587567107441,0.007479333776411604,0.0061803271115610054,-0.0030744773199747463
2024-08-28,-0.027181638098676037,0.014442024542183464,-0.0173708533467362,0.020688322869489215,0.00925321548548999,0.0356016559486326,-0.022669179521523447
2024-08-29,-0.022080654805482956,-0.009304959942444619,-0.016044508959365725,0.016862464069697145,-0.001630799446599121,0.020679607847534812,-0.024081085261038998
2024-08-30,0.02195192006712268,0.010508609758305615,0.018358928090120366,-0.01981222741679105,0.007662863340091419,-0.02190642297976876,0.017965243937462766
2024-09-02,-0.0047474448752284504,-0.0082547028733943,-0.004669587921665929,0.012637837415322407,0.006793335397963278,0.023857604044368284,-0.01683387991519606
2024-09-03,-0.005709954334448902,-0.0021294548702489677,0.0015320795717966122,0.002063153857747234,0.00613633742489897,0.009790418631974912,-0.0006848672859777541
2024-09-04,-0.0075964500929594884,-0.0059712898581187526,-0.0021730753317307397,0.006421698766265126,0.007351284207437143,0.0160497093102096,-0.00487850244539474
2024-09-05,0.0048772019115704765,0.0015459205935192148,0.010395483052339713,-0.010960499187347744,-0.002482889504110939,-0.00649410912428231,0.012379117998486507
2024-09-06,-0.0005089839741586107,-0.0009703287928432679,-0.004759714055214038,0.009162467924420475,0.0009594181936174433,0.0010116733131407037,3.947184662391693e-05
2024-09-09,0.0020938613225371903,0.0018832779431487996,-0.008890659149541676,0.005555821668735352,8.571049873269329e-07,-0.006920444380988337,-0.0001036840339163356
2024-09-10,0.005306030942484562,-0.0009761342261364026,-0.011175461086342191,0.014952271307926278,0.005965792855782657,0.02341608871536359,-0.016295597292342687
2024-09-11,-0.005144047276982913,0.009022337321787048,0.004913694445070617,-0.003611187606884443,0.0008305096180118311,-0.00878687818928417,0.0007946972659218475
2024-09-12,-0.0019277970029203699,-0.0014381742186345466,0.0014864286534597205,-0.008265553705867942,-0.006101895957601038,-0.02117406351705161,0.004935602956332876
2024-09-13,0.008760240772990027,-0.0006503260775811825,0.002733661823765859,-0.00892488564220677,0.0011208498981968955,-0.007913443725783875,0.003391594734014295
2024-09-18,-0.009688811087294013,0.009180742120621381,0.003600973511062834,0.010637553598183075,0.004440834655022298,0.02609622828193381,-0.015229603499667696
2024-09-19,-0.00015253404534845325,-0.003981011757248441,0.0006122078996349792,-0.00464342854898413,-0.0018322870532661202,-0.00532971292143277,0.0025285667605988954
2024-09-20,-0.0032471267481538686,-0.016912777356019343,0.006233535091806834,-0.01471235249324247,-0.004764741729424296,-0.010263695246530353,0.001041179673251132
2024-09-23,-0.011452250462836273,0.011304176895159362,-0.014309598081608588,0.003219175331174759,-0.003380835083999556,0.018733493789493648,-0.019653080176569332
2024-09-24,0.0008832874076578432,0.0006360059356712022,0.00929281912673913,-0.005281436138429732,-0.0030109651023845357,0.0036065669949994147,0.0023087165621725435
2024-09-25,0.011273183874445931,-0.028406765912578267,-0.015644214598998955,0.005710910219138679,-0.012243403813779204,0.041026840977736956,-0.004878550389730306
2024-09-26,0.04625822739014316,-0.021851312781282294,-0.045392064701999774,0.0450310277242147,-0.017163887076661846,0.06253601174702363,0.005229233380522565
2024-09-27,0.04129854578885936,-0.04130503438845905,-0.057152635282819345,0.05845819376767336,-0.0008218833577991885,0.037621784983810816,0.022505236821400446
2024-09-30,0.10738336051029757,-0.13505234209879388,-0.14012068850977114,0.08063555651889245,-0.009208233604901112,0.035649910512887864,0.09782499989248848
2024-10-08,-0.002835840191280116,0.0039351669121982236,0.013889354146617072,-0.0004277671317388515,0.01569768332759979,-0.016877031994048254,-0.000989764225667794
2024-10-09,-0.07478228918653282,0.0782845092121403,0.06092611517254089,-0.026670173757834214,0.042553463391512336,0.010317569352546437,-0.0642620239740825
2024-10-10,-0.02689016362830167,0.04201443410064693,0.04351279320643749,-0.01887810074537118,0.007658398677647157,-0.019918151338231382,-0.018443455606458437
2024-10-11,0.01630654679109517,-0.01726622432907523,-0.01174250361224696,0.014202071675042411,-0.00999787466586035,-0.011345415084909154,0.001625929650403219
2024-10-14,-0.0011403339206093946,-0.008368753451000892,0.0030340624503346833,0.006944711624852069,2.176026568046982e-05,0.002003505497408395,0.0035192069126772155
2024-10-15,-0.01607657052944488,-0.019380315515760353,0.03157061052773755,-0.010032166652412343,0.005016896469386005,0.008724065047519077,-0.010931514913608642
2024-10-16,0.020191042574503486,0.012552130442744773,-0.017242361184454977,0.008301814427731587,-0.013408172411677029,-0.013440268622020647,0.012802955343187442
2024-10-17,0.05150881240031949,0.022899150874572574,-0.069713635523508,0.03362248125017893,-0.02572110772605096,-0.001665078697133747,0.03399562332532535
2024-10-18,0.01527988797403608,-0.009245397800143298,-0.021761692088807006,0.021508154552053134,0.0006660506193079691,0.006003150269799292,0.001288500731643799
2024-10-21,-0.01754320402108399,0.01140102919158606,0.008062168195684161,-0.0004700812815339704,0.012809775981291556,0.0063708689415223905,-0.013492210903408748
2024-10-22,-0.01595147871540539,0.013377523292417304,0.0058020992735353565,0.0003169699975551312,0.019032716949271188,0.022335280391650603,-0.013757280386659635
2024-10-23,-0.003932107131467586,0.005761373354913843,0.006438947863044546,0.005167185874420177,0.0077787879667026065,-0.008200063740973061,-0.0006122907087798505
2024-10-24,0.022274165496440585,-0.02465498293898068,-0.03390482935923537,0.023994840359420008,-0.007259119086340146,0.031226179831523353,0.018134051425443342
2024-10-25,-0.010166642920419208,-0.003457212572336647,0.005398427957111823,0.003787150841791357,0.0019081854563472852,0.012313337465474094,-0.0036182526351663715
2024-10-28,-0.0037337554585681037,0.011339234740633631,0.013426449050565274,-0.005059469751052514,-0.00556021395352954,-0.021577684756918628,0.0022428197101606335
2024-10-29,0.004692245042608978,-0.00967665842757264,-0.0021120891076928704,0.004037064593514785,-0.009308049415821489,-0.0040381140812380326,0.004494647046548762
2024-10-30,0.02290496325948352,-0.014784127295412858,-0.018667702795083282,0.01249195689234045,-0.012467347544344674,0.001663043369196021,0.014205495728721016
2024-10-31,-0.04865386536348246,0.01946343961043909,0.04310168459581404,-0.02358570038857531,0.03422206882762113,0.006120601990484673,-0.03478111152549929
2024-11-01,0.01722435000695268,0.00166129999893894,-0.021438073972708277,0.012735629520611944,-0.0076132858592833814,0.000535117743661679,0.017063856777926177
2024-11-04,0.0334521344022628,-0.004211572537439319,-0.04521051133989318,0.013515588408058495,-0.024534701189456422,-0.005396237284674338,0.04150570759864278
2024-11-05,0.012973267369924643,-0.01343286360106992,-0.008453134704844503,0.015435300272079733,0.0006775351001599483,0.014687327886272711,0.006960142609742844
2024-11-06,-0.01140658945375271,-0.022367916521296133,-0.002020055614463223,-0.010073081171681826,-0.0011882363758841524,0.00883453322678867,0.01109295685883593
2024-11-07,0.002251620791989525,0.011892404365463925,-0.0155823204174391,0.015562830331262099,0.0036874701532447498,0.006984694848614021,-0.003099435638832331
2024-11-08,0.036118686993468166,-0.041895595961472305,-0.04281389115153484,0.040488101081614776,-0.0253511400606611,0.020788346036573885,0.030624513518900075
2024-11-11,-0.007878103641383312,0.00936945445682075,0.010293917927819423,0.0008279843513670365,0.008967789864670693,0.014697101403744084,-0.01164286573784416
2024-11-12,-0.0073957834181843434,0.005072540399211376,0.000621842869363922,-0.0035268992448472085,-0.00360679729829258,-0.006684289897427611,-0.0004356063453133281
2024-11-13,-0.03728958509552895,0.02692914142167457,0.03077335367584742,-0.01725403181450108,0.023278015795721845,0.006233259728203339,-0.027791138666217876
2024-11-14,-0.03541208788819281,0.008751933022875254,0.044898132256602684,-0.021594684204681386,0.018737178536792954,0.012892585023308457,-0.04409675304059288
2024-11-15,-0.024607746680642584,0.007978941290860731,0.043730933880831296,-0.027348447052332095,0.028445879863459776,0.01308509379678751,-0.03344052022920219
2024-11-18,-0.007242460503036209,0.042512423772317634,-0.030525348217648466,0.026409347084473376,0.002634122679931213,-0.0009403303061504137,0.02534532152881791
2024-11-19,0.002958020789510676,0.007824833632504408,-0.011206552210184033,0.010975119880399526,-0.0032157803051068726,-0.0014749999169781048,0.0070853827142530815
2024-11-20,0.010978705846875854,-0.0013072038566278885,-0.007262740631291827,-0.0006322349262627759,-0.004295763759069168,-0.0019282739162062375,0.005635327683934654
2024-11-21,0.0002036053452764558,-0.01020218035185902,0.011861684304228293,-0.0073758079987393844,0.006582521283364097,-0.00530083044367094,-0.014085397424777577
2024-11-22,0.0030787004204354132,-0.007465272573783875,0.0038878889917663673,0.004731343083414533,0.009652014592480261,0.009230583527543246,0.001754963510326862
2024-11-25,-0.01422739787621908,0.016486278056186937,0.016632173325071484,-0.0033341713081046333,0.015128153168625896,-0.0017663314105298036,-0.01554873800667043
2024-11-26,0.00452471840330616,0.005347587859426732,-0.023869438008347277,0.015298906404219416,-0.009021550370953285,-0.00902739224164786,0.01849025644083708
2024-11-27,0.0026663261707894036,-0.007516287971613674,0.003623375781824153,-0.00141324410176368,0.006640193494424954,0.004823441464617504,-0.0010581872260679078
2024-11-28,0.0027658495376836068,0.00890270125575896,-0.02396530808949083,0.011149543863772352,-0.009546867364637272,0.00048504744412137396,0.02183207481871153
2024-11-29,-0.0015363066182343989,0.008347610910839203,-0.014973495645873212,0.00995710260462842,-0.004222926717393539,-0.0008439357146817414,0.0025487273192826235
2024-12-02,-0.010950905824772025,0.007122103976999911,0.02216857251130583,-0.014733489168575298,0.012446981388914839,-0.008161165489298369,-0.019219995095753645
2024-12-03,-0.003420403274540209,0.01199335046903893,0.0166555503140074,-0.008432394893431595,0.00640769381115661,-0.008978058809262453,-0.019046352860963373
2024-12-04,0.0027814401759270148,-0.0006622741153122667,-0.018370647230932072,0.008488525827466687,-0.006548309091212345,-0.0032012412925141436,0.014691899702897002
2024-12-05,-0.009441789073845255,0.006247484671518539,0.001177652036611035,0.0008092737282782148,0.0026019460433409566,0.006045478174037522,-0.0012885178269579339
2024-12-06,0.009823000687654999,-0.005760318540584075,0.01147039654650718,-0.009288020776122612,0.0035557481155887066,0.0023178180635909677,-0.01274947330952356
2024-12-09,-0.015794871206186577,0.0083758181272649,7.007437391032961e-05,-1.6300844350676524e-05,-0.005424877526786131,0.006538036621076852,0.0057936171004682735
